Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-24 00:00:00+07:00,1676.124656306887,1708.9898456462377,1676.124656306887,1692.5572509765625,26272000,0.0,0.0
2015-11-25 00:00:00+07:00,1684.3410856827447,1708.9899796195652,1684.3410856827447,1700.773681640625,63070600,0.0,0.0
2015-11-26 00:00:00+07:00,1708.9897103658539,1717.206007050305,1676.1245236280488,1684.3408203125,31597600,0.0,0.0
2015-11-27 00:00:00+07:00,1700.773392642837,1700.773392642837,1636.6862792968752,1636.686279296875,25980800,0.0,0.0
2015-11-30 00:00:00+07:00,1643.2597482229428,1651.4760469640576,1567.6697998046873,1567.6697998046875,125797600,0.0,0.0
2015-12-01 00:00:00+07:00,1595.6048155387402,1639.9728176186022,1595.6048155387402,1633.3997802734375,84802600,0.0,0.0
2015-12-02 00:00:00+07:00,1643.2596128228436,1643.2596128228436,1628.4702763074379,1638.329833984375,50505400,0.0,0.0
2015-12-03 00:00:00+07:00,1628.4703268842372,1643.259663858968,1623.5405478926605,1639.97314453125,42190200,0.0,0.0
2015-12-04 00:00:00+07:00,1620.254038544163,1636.6866352839618,1613.6809998482433,1628.4703369140625,61042600,0.0,0.0
2015-12-07 00:00:00+07:00,1643.259521484375,1651.475819091797,1638.329742919922,1643.259521484375,29830600,0.0,0.0
2015-12-08 00:00:00+07:00,1638.329935648539,1659.692311940847,1630.1136370745746,1641.616455078125,35239200,0.0,0.0
2015-12-09 00:00:00+07:00,1641.616455078125,1641.616455078125,1641.616455078125,1641.616455078125,0,0.0,0.0
2015-12-10 00:00:00+07:00,1618.6106286621095,1643.259521484375,1616.9673691406251,1643.259521484375,57791200,0.0,0.0
2015-12-11 00:00:00+07:00,1643.2596636108647,1651.4759619289189,1620.2540283203125,1620.2540283203125,41328400,0.0,0.0
2015-12-14 00:00:00+07:00,1593.9616470336914,1600.5346847534179,1570.9560150146483,1577.529052734375,49749200,0.0,0.0
2015-12-15 00:00:00+07:00,1577.5291949373695,1580.815714093489,1570.9561566251307,1574.24267578125,49558200,0.0,0.0
2015-12-16 00:00:00+07:00,1602.1780334472658,1643.259521484375,1584.1021787109376,1643.259521484375,56514600,0.0,0.0
2015-12-17 00:00:00+07:00,1676.12473410427,1692.5573295366646,1659.6921386718752,1659.692138671875,65132800,0.0,0.0
2015-12-18 00:00:00+07:00,1651.4759002193327,1651.4759002193327,1628.4702657884166,1630.113525390625,41810800,0.0,0.0
2015-12-21 00:00:00+07:00,1620.2537491049013,1641.6161210505036,1585.7453021158517,1595.6048583984375,50881400,0.0,0.0
2015-12-22 00:00:00+07:00,1600.5349021546094,1620.2540179922432,1598.8916425014734,1612.0377197265625,24393000,0.0,0.0
2015-12-23 00:00:00+07:00,1626.8270461285701,1626.8270461285701,1598.8916322051502,1603.8214111328125,20384200,0.0,0.0
2015-12-28 00:00:00+07:00,1621.8971477050782,1651.475819091797,1603.8212929687502,1643.259521484375,25746800,0.0,0.0
2015-12-29 00:00:00+07:00,1643.259663858968,1651.475962178263,1635.0433655396732,1639.97314453125,11798200,0.0,0.0
2015-12-30 00:00:00+07:00,1643.259663858968,1659.6922604975578,1638.3298848673912,1639.97314453125,39911600,0.0,0.0
2016-01-04 00:00:00+07:00,1639.9729780263451,1651.4757945054878,1605.4645285889171,1607.1077880859375,27328000,0.0,0.0
2016-01-05 00:00:00+07:00,1607.1080314867424,1635.0434471669823,1607.1080314867424,1626.8271484375,52928800,0.0,0.0
2016-01-06 00:00:00+07:00,1630.1134668935645,1708.9899249690595,1621.897169177367,1659.692138671875,72766400,0.0,0.0
2016-01-07 00:00:00+07:00,1643.2596128228436,1667.9085070151862,1638.329833984375,1638.329833984375,37299800,0.0,0.0
2016-01-08 00:00:00+07:00,1643.259521484375,1659.6921166992188,1635.0432238769533,1643.259521484375,48698400,0.0,0.0
2016-01-11 00:00:00+07:00,1635.0432935287645,1635.0432935287645,1618.6106976139026,1621.897216796875,43049000,0.0,0.0
2016-01-12 00:00:00+07:00,1635.0433858235676,1643.2596842447917,1616.967529296875,1616.967529296875,43517000,0.0,0.0
2016-01-13 00:00:00+07:00,1639.973093597198,1651.4759108869578,1625.1837570817922,1638.329833984375,50832000,0.0,0.0
2016-01-14 00:00:00+07:00,1620.2540187247357,1659.6922504178326,1605.4646818398244,1651.4759521484375,93305600,0.0,0.0
2016-01-15 00:00:00+07:00,1659.6919816366992,1667.9082785754947,1635.0430908203125,1635.0430908203125,36907400,0.0,0.0
2016-01-18 00:00:00+07:00,1620.2540486653645,1633.400126139323,1615.3242696126301,1616.967529296875,47922600,0.0,0.0
2016-01-19 00:00:00+07:00,1616.9674485729586,1630.113525390625,1613.680929368542,1630.113525390625,19682000,0.0,0.0
2016-01-20 00:00:00+07:00,1623.5405887564434,1625.1838484616626,1593.9619140625,1593.9619140625,66809400,0.0,0.0
2016-01-21 00:00:00+07:00,1602.1781717727317,1618.6107684062981,1598.8916524460185,1600.534912109375,34203800,0.0,0.0
2016-01-22 00:00:00+07:00,1618.6106286621095,1651.475819091797,1616.9673691406251,1643.259521484375,71165400,0.0,0.0
2016-01-25 00:00:00+07:00,1659.6922504178326,1692.5574434954135,1643.2596538790422,1651.4759521484375,84795200,0.0,0.0
2016-01-26 00:00:00+07:00,1636.6866249564212,1651.4759619289189,1612.037730002258,1620.2540283203125,52780200,0.0,0.0
2016-01-27 00:00:00+07:00,1630.113667929293,1638.3299666587752,1615.3243302162246,1626.8271484375,35753600,0.0,0.0
2016-01-28 00:00:00+07:00,1626.8270061862083,1631.7567849928332,1612.0376697663337,1630.113525390625,44420400,0.0,0.0
2016-01-29 00:00:00+07:00,1630.1135040096742,1636.6865423322938,1602.1780911385408,1613.680908203125,100133600,0.0,0.0
2016-02-01 00:00:00+07:00,1626.8270461285701,1628.4703057711242,1589.0320743498255,1603.8214111328125,77142800,0.0,0.0
2016-02-02 00:00:00+07:00,1603.8212690918967,1618.6106045650802,1602.1780095948764,1607.1077880859375,33135800,0.0,0.0
2016-02-03 00:00:00+07:00,1592.3186137925918,1603.8214314360885,1590.675354129235,1600.534912109375,66343000,0.0,0.0
2016-02-04 00:00:00+07:00,1612.0378107244317,1628.4704081833963,1607.1080314867424,1626.8271484375,66704400,0.0,0.0
2016-02-05 00:00:00+07:00,1630.1135589454977,1750.0715123759628,1628.4702993094638,1733.638916015625,226610200,0.0,0.0
2016-02-09 00:00:00+07:00,1717.2064502644089,1782.9368407051518,1708.9901514593162,1741.8553466796875,112177400,0.0,0.0
2016-02-10 00:00:00+07:00,1725.422518018266,1766.5040065425103,1725.422518018266,1750.0714111328125,34526000,0.0,0.0
2016-02-11 00:00:00+07:00,1741.855025679977,1807.5854040075233,1741.855025679977,1774.72021484375,110657800,0.0,0.0
2016-02-12 00:00:00+07:00,1758.2878105561315,1807.5855996371447,1733.638916015625,1733.638916015625,51978000,0.0,0.0
2016-02-15 00:00:00+07:00,1766.5039175528068,1782.9365121346934,1758.2876202618636,1774.72021484375,49239600,0.0,0.0
2016-02-16 00:00:00+07:00,1766.5039175528068,1799.36910671658,1750.0713229709204,1774.72021484375,29412400,0.0,0.0
2016-02-17 00:00:00+07:00,1782.9367876444778,1824.018280447346,1774.720489083904,1799.369384765625,63419200,0.0,0.0
2016-02-18 00:00:00+07:00,1824.0180216098051,1865.099508582999,1791.1528320312502,1791.15283203125,105241000,0.0,0.0
2016-02-19 00:00:00+07:00,1692.5574747721353,1725.4226684570312,1676.1248779296875,1676.1248779296875,239103800,0.0,0.0
2016-02-22 00:00:00+07:00,1684.3410095214845,1692.5573071289064,1638.329742919922,1643.259521484375,109851400,0.0,0.0
2016-02-23 00:00:00+07:00,1651.4759723497807,1659.6922707196802,1603.8214418043642,1628.4703369140625,96649800,0.0,0.0
2016-02-24 00:00:00+07:00,1633.3997808689026,1684.3408203125,1631.7565215320124,1684.3408203125,65158400,0.0,0.0
2016-02-25 00:00:00+07:00,1676.1247119140626,1684.3410095214845,1636.6864833984375,1643.259521484375,38040400,0.0,0.0
2016-02-26 00:00:00+07:00,1659.6922504178326,1667.908548687228,1643.2596538790422,1651.4759521484375,54203800,0.0,0.0
2016-02-29 00:00:00+07:00,1659.6922709648245,1667.9085693359375,1643.2596742225985,1667.9085693359375,50513600,0.0,0.0
2016-03-01 00:00:00+07:00,1667.9085588168525,1676.1248571361475,1631.7568462119552,1639.97314453125,69160800,0.0,0.0
2016-03-02 00:00:00+07:00,1651.475819091797,1667.9084143066407,1639.9730024414064,1643.259521484375,76279000,0.0,0.0
2016-03-03 00:00:00+07:00,1659.6920616372117,1708.9898456462377,1659.6920616372117,1692.5572509765625,95803800,0.0,0.0
2016-03-04 00:00:00+07:00,1700.7737232949498,1741.855214195794,1700.7737232949498,1733.638916015625,72841000,0.0,0.0
2016-03-07 00:00:00+07:00,1741.8553466796875,1766.5042430949661,1733.6390478745946,1741.8553466796875,69531400,0.0,0.0
2016-03-08 00:00:00+07:00,1750.0715123759628,1758.2878105561315,1700.7737232949498,1733.638916015625,52440400,0.0,0.0
2016-03-10 00:00:00+07:00,1725.422607421875,1733.6389055524553,1700.7737130301339,1725.422607421875,47143400,0.0,0.0
2016-03-11 00:00:00+07:00,1725.422607421875,1725.422607421875,1725.422607421875,1725.422607421875,0,0.0,0.0
2016-03-14 00:00:00+07:00,1725.422607421875,1725.422607421875,1725.422607421875,1725.422607421875,0,0.0,0.0
2016-03-15 00:00:00+07:00,1766.5041401230287,1766.5041401230287,1741.8552451445678,1758.287841796875,32259000,0.0,0.0
2016-03-16 00:00:00+07:00,1774.7204384491822,1774.7204384491822,1750.0715434707215,1758.287841796875,58000400,0.0,0.0
2016-03-17 00:00:00+07:00,1774.7200808502905,1782.9363775208938,1766.5037841796875,1766.5037841796875,92556200,0.0,0.0
2016-03-18 00:00:00+07:00,1782.4903138626453,1816.1222065770348,1774.082340684048,1807.7142333984375,69313200,61.2669,0.0
2016-03-21 00:00:00+07:00,1816.1222065770348,1832.9381529342295,1799.30626021984,1807.7142333984375,43601600,0.0,0.0
2016-03-22 00:00:00+07:00,1816.1222065770348,1824.5301797556322,1799.30626021984,1807.7142333984375,61065800,0.0,0.0
2016-03-23 00:00:00+07:00,1824.5305981905954,1824.5305981905954,1765.6747724425118,1782.49072265625,45154000,0.0,0.0
2016-03-24 00:00:00+07:00,1782.4904453314625,1782.4904453314625,1723.6346287403292,1732.0426025390625,41795200,0.0,0.0
2016-03-28 00:00:00+07:00,1715.2269287109375,1732.0428789924174,1706.8189535701977,1715.2269287109375,17483000,0.0,0.0
2016-03-29 00:00:00+07:00,1706.8187406936495,1723.6346888778235,1681.5948184173888,1698.4107666015625,27933200,0.0,0.0
2016-03-30 00:00:00+07:00,1715.226760643116,1740.45068359375,1706.818786326238,1740.45068359375,49834800,0.0,0.0
2016-03-31 00:00:00+07:00,1748.8590087890625,1757.2669847928562,1732.0430567814753,1748.8590087890625,55576000,0.0,0.0
2016-04-01 00:00:00+07:00,1715.2269287109375,1732.0428789924174,1698.4109784294578,1715.2269287109375,38793400,0.0,0.0
2016-04-04 00:00:00+07:00,1723.634521484375,1732.0424947599085,1706.818574933308,1723.634521484375,29010400,0.0,0.0
2016-04-05 00:00:00+07:00,1723.6350807776819,1774.0829368004433,1715.2271047738882,1748.8590087890625,65103200,0.0,0.0
2016-04-06 00:00:00+07:00,1757.2669847928562,1774.0829368004433,1748.8590087890625,1748.8590087890625,32665400,0.0,0.0
2016-04-07 00:00:00+07:00,1774.0826416015625,1782.4906162063091,1765.6746669968156,1774.0826416015625,71517200,0.0,0.0
2016-04-08 00:00:00+07:00,1774.0829368004433,1774.0829368004433,1732.0430567814753,1748.8590087890625,47637200,0.0,0.0
2016-04-11 00:00:00+07:00,1748.8590087890625,1748.8590087890625,1748.8590087890625,1748.8590087890625,0,0.0,0.0
2016-04-12 00:00:00+07:00,1715.2269287109375,1740.4508541331572,1698.4109784294578,1715.2269287109375,46098400,0.0,0.0
2016-04-13 00:00:00+07:00,1715.2269287109375,1715.2269287109375,1715.2269287109375,1715.2269287109375,0,0.0,0.0
2016-04-14 00:00:00+07:00,1715.2269287109375,1715.2269287109375,1715.2269287109375,1715.2269287109375,0,0.0,0.0
2016-04-15 00:00:00+07:00,1715.2269287109375,1715.2269287109375,1715.2269287109375,1715.2269287109375,0,0.0,0.0
2016-04-18 00:00:00+07:00,1715.2269287109375,1715.2269287109375,1715.2269287109375,1715.2269287109375,0,0.0,0.0
2016-04-19 00:00:00+07:00,1715.2269287109375,1715.2269287109375,1715.2269287109375,1715.2269287109375,0,0.0,0.0
2016-04-20 00:00:00+07:00,1653.0077667547098,1661.4157411532588,1644.5997923561608,1651.326171875,114842000,0.0,0.0
2016-04-21 00:00:00+07:00,1651.3262325387454,1669.8237768950858,1649.64463759726,1658.0526123046875,80977600,0.0,0.0
2016-04-22 00:00:00+07:00,1658.0526590629788,1659.7342540518864,1641.236709173902,1646.281494140625,78393800,0.0,0.0
2016-04-25 00:00:00+07:00,1646.2815593126793,1653.0079395345902,1604.2416829257365,1612.649658203125,117869600,0.0,0.0
2016-04-26 00:00:00+07:00,1609.2863643523185,1609.2863643523185,1548.7489462575604,1563.88330078125,176440200,0.0,0.0
2016-04-27 00:00:00+07:00,1563.883178446143,1579.0175317859444,1550.430419921875,1550.430419921875,102538200,0.0,0.0
2016-04-28 00:00:00+07:00,1572.2913687569753,1573.9729638037743,1550.4306331485895,1553.7938232421875,80002800,0.0,0.0
2016-04-29 00:00:00+07:00,1555.4753427287096,1557.1569376938216,1536.9777981124762,1542.0225830078125,48197600,0.0,0.0
2016-05-02 00:00:00+07:00,1540.3408502183672,1540.3408502183672,1503.3457642960918,1510.0721435546875,66135200,0.0,0.0
2016-05-03 00:00:00+07:00,1513.4355120730968,1570.6097425291914,1513.4355120730968,1557.156982421875,143596200,0.0,0.0
2016-05-04 00:00:00+07:00,1557.1570133357852,1563.883393522981,1520.1619223062094,1553.7938232421875,85179600,0.0,0.0
2016-05-09 00:00:00+07:00,1563.8831776234513,1563.8831776234513,1503.3457642960918,1510.0721435546875,79900800,0.0,0.0
2016-05-10 00:00:00+07:00,1513.4356046977796,1536.9779363264117,1496.619653534471,1533.61474609375,66174200,0.0,0.0
2016-05-11 00:00:00+07:00,1573.9730224609375,1573.9730224609375,1533.614739833734,1573.9730224609375,87665600,0.0,0.0
2016-05-12 00:00:00+07:00,1563.883487477022,1580.6994389552694,1533.6147748161764,1543.704345703125,40197400,0.0,0.0
2016-05-13 00:00:00+07:00,1553.7936401367188,1553.7936401367188,1493.2562255859375,1506.708984375,47935400,0.0,0.0
2016-05-16 00:00:00+07:00,1513.4354571906888,1513.4354571906888,1479.8035581420068,1483.166748046875,34449000,0.0,0.0
2016-05-17 00:00:00+07:00,1496.6194467920714,1503.3458263282157,1439.4452207348463,1449.5347900390625,57105400,0.0,0.0
2016-05-18 00:00:00+07:00,1449.5347595214844,1486.5298461914062,1436.0820007324219,1479.803466796875,83008400,0.0,0.0
2016-05-19 00:00:00+07:00,1479.803466796875,1486.5298461914062,1442.8083801269531,1466.3507080078125,66842800,0.0,0.0
2016-05-20 00:00:00+07:00,1456.2613199312393,1479.8036507384418,1449.53493970061,1473.0772705078125,38334000,0.0,0.0
2016-05-23 00:00:00+07:00,1473.0771175754796,1493.2562561724042,1466.3507380431715,1489.89306640625,45252000,0.0,0.0
2016-05-24 00:00:00+07:00,1489.8931576840512,1499.9827276006474,1483.1667777396538,1493.25634765625,60892400,0.0,0.0
2016-05-25 00:00:00+07:00,1506.7090146895787,1520.161773749307,1503.3458249246466,1516.798583984375,52952600,0.0,0.0
2016-05-26 00:00:00+07:00,1526.8881530091003,1536.977722302112,1506.709014423077,1530.2513427734375,58018000,0.0,0.0
2016-05-27 00:00:00+07:00,1530.2514622072422,1573.9729325560206,1523.525082153584,1557.156982421875,72232000,0.0,0.0
2016-05-30 00:00:00+07:00,1573.9727783203125,1600.8782958984375,1563.8832092285156,1587.425537109375,70281600,0.0,0.0
2016-05-31 00:00:00+07:00,1597.514985402425,1614.3309326171875,1570.6094698588054,1614.3309326171875,107822000,0.0,0.0
2016-06-01 00:00:00+07:00,1587.4257484931866,1610.9680795089753,1587.4257484931866,1604.24169921875,39239400,0.0,0.0
2016-06-02 00:00:00+07:00,1590.7889422516325,1597.5153225571364,1563.8834210296177,1577.336181640625,45170800,0.0,0.0
2016-06-03 00:00:00+07:00,1584.0624085771276,1590.788788231383,1570.609649268617,1580.69921875,30887600,0.0,0.0
2016-06-06 00:00:00+07:00,1590.7889386382992,1604.24169921875,1587.4257484931866,1604.24169921875,40213200,0.0,0.0
2016-06-07 00:00:00+07:00,1607.6044937070474,1631.1468189286986,1604.2413043896686,1621.0572509765625,77013200,0.0,0.0
2016-06-08 00:00:00+07:00,1621.0572509765625,1627.78362961132,1610.9676830244262,1621.0572509765625,45401000,0.0,0.0
2016-06-09 00:00:00+07:00,1621.0576499443134,1624.420840089426,1604.24169921875,1604.24169921875,34223400,0.0,0.0
2016-06-10 00:00:00+07:00,1600.8782958984375,1621.0574340820312,1597.5151062011719,1600.8782958984375,21907800,0.0,0.0
2016-06-13 00:00:00+07:00,1600.8785127098881,1600.8785127098881,1570.6098013351213,1577.336181640625,22057600,0.0,0.0
2016-06-14 00:00:00+07:00,1577.3362751580103,1587.425846214458,1563.8835137494132,1567.2467041015625,32158600,0.0,0.0
2016-06-15 00:00:00+07:00,1570.609437970732,1590.78857421875,1567.2462485960623,1590.78857421875,31730400,0.0,0.0
2016-06-16 00:00:00+07:00,1594.1520713789814,1600.8784514269942,1563.883361162925,1570.6097412109375,25365200,0.0,0.0
2016-06-17 00:00:00+07:00,1580.6994655101596,1587.425846214458,1547.0675619886667,1567.2467041015625,33567000,0.0,0.0
2016-06-20 00:00:00+07:00,1573.9727783203125,1597.5151062011719,1567.2463989257812,1587.425537109375,27096400,0.0,0.0
2016-06-21 00:00:00+07:00,1590.7888160941527,1631.1470947265625,1590.7888160941527,1631.1470947265625,60063400,0.0,0.0
2016-06-22 00:00:00+07:00,1631.1471235073677,1654.689453125,1624.4207436166157,1654.689453125,54990800,0.0,0.0
2016-06-23 00:00:00+07:00,1654.689300349885,1654.689300349885,1634.5101625407399,1644.5997314453125,26242000,0.0,0.0
2016-06-24 00:00:00+07:00,1644.5997314453125,1647.96292108017,1577.3359387481626,1644.5997314453125,42348400,0.0,0.0
2016-06-27 00:00:00+07:00,1627.783935546875,1637.873505395306,1610.96798579949,1627.783935546875,34305600,0.0,0.0
2016-06-28 00:00:00+07:00,1627.783962673611,1664.779052734375,1627.783962673611,1664.779052734375,89369600,0.0,0.0
2016-06-29 00:00:00+07:00,1674.868819955679,1748.8590087890625,1674.868819955679,1748.8590087890625,193299400,0.0,0.0
2016-06-30 00:00:00+07:00,1765.6749607966497,1774.0829368004433,1723.6350807776819,1748.8590087890625,89815600,0.0,0.0
2016-07-01 00:00:00+07:00,1757.2665239352625,1757.2665239352625,1715.2266549415958,1732.0426025390625,18938800,0.0,0.0
2016-07-11 00:00:00+07:00,1765.6747724425118,1799.306672869988,1765.6747724425118,1782.49072265625,82032600,0.0,0.0
2016-07-12 00:00:00+07:00,1790.8987384567613,1832.9386149463564,1782.4907631588421,1824.5306396484375,89284400,0.0,0.0
2016-07-13 00:00:00+07:00,1816.122314453125,1841.346235487196,1799.3063670970776,1816.122314453125,32359400,0.0,0.0
2016-07-14 00:00:00+07:00,1832.9385732974645,1832.9385732974645,1782.49072265625,1782.49072265625,38639000,0.0,0.0
2016-07-15 00:00:00+07:00,1807.714432182662,1832.9383544921877,1799.306458079487,1832.9383544921875,49068800,0.0,0.0
2016-07-18 00:00:00+07:00,1816.1226321703766,1841.3465576171875,1799.3066818725028,1841.3465576171875,23133600,0.0,0.0
2016-07-19 00:00:00+07:00,1849.7544533865791,1908.6102769034248,1832.9385038103376,1883.3863525390625,67542000,0.0,0.0
2016-07-20 00:00:00+07:00,1883.3863212112833,1917.018219804342,1874.9783465630185,1900.2022705078125,47380800,0.0,0.0
2016-07-21 00:00:00+07:00,1908.6101687307314,1908.6101687307314,1858.1623228611968,1874.978271484375,33854200,0.0,0.0
2016-07-22 00:00:00+07:00,1849.7545235112027,1849.7545235112027,1782.49072265625,1782.49072265625,82960400,0.0,0.0
2016-07-25 00:00:00+07:00,1799.3065038118962,1807.7144781287743,1723.634734959994,1740.45068359375,99805800,0.0,0.0
2016-07-26 00:00:00+07:00,1740.450653222189,1790.898498243122,1732.0426790520335,1757.2666015625,93338200,0.0,0.0
2016-07-27 00:00:00+07:00,1782.4903138626453,1832.9381529342295,1774.082340684048,1807.7142333984375,142380000,0.0,0.0
2016-07-28 00:00:00+07:00,1824.5302881311486,1832.9382618091724,1782.49041974103,1816.122314453125,50094000,0.0,0.0
2016-07-29 00:00:00+07:00,1824.5305654935746,1832.9385404497664,1774.0827157564252,1799.306640625,59318600,0.0,0.0
2016-08-01 00:00:00+07:00,1816.122600572681,1874.97842559124,1816.122600572681,1858.1624755859375,97916000,0.0,0.0
