Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-07 00:00:00+07:00,2226.4014019268775,2235.236328125,2208.7315495306325,2235.236328125,46420200,0.0,0.0
2021-04-08 00:00:00+07:00,2208.7314803286854,2252.906109935259,2191.0616284860557,2217.56640625,88449600,0.0,0.0
2021-04-09 00:00:00+07:00,2252.9061453683034,2314.7506277901784,2235.2362932477677,2288.245849609375,126420200,0.0,0.0
2021-04-12 00:00:00+07:00,2270.575748504154,2297.0805237785216,2217.5661979554193,2226.401123046875,48429000,0.0,0.0
2021-04-13 00:00:00+07:00,2191.0614226810517,2244.070973229787,2191.0614226810517,2226.401123046875,76327000,0.0,0.0
2021-04-14 00:00:00+07:00,2244.0712543231225,2261.7411067193675,2208.7315495306325,2235.236328125,80914000,0.0,0.0
2021-04-15 00:00:00+07:00,2261.7408234126983,2261.7408234126983,2199.8963477725074,2226.401123046875,68337400,0.0,0.0
2021-04-16 00:00:00+07:00,2244.070973229787,2244.070973229787,2208.731272863963,2226.401123046875,63194400,0.0,0.0
2021-04-19 00:00:00+07:00,2208.731164893951,2217.5660895535266,2191.061315574799,2199.896240234375,43598600,0.0,0.0
2021-04-20 00:00:00+07:00,2191.061767578125,2208.731620542465,2182.2268410959555,2191.061767578125,63882600,0.0,0.0
2021-04-21 00:00:00+07:00,2173.3918108258927,2182.226736886161,2164.556884765625,2164.556884765625,65425600,0.0,0.0
2021-04-22 00:00:00+07:00,2182.226736886161,2199.8965890066966,2155.7219587053573,2164.556884765625,71452000,0.0,0.0
2021-04-23 00:00:00+07:00,2138.052140894944,2173.391845703125,2129.217214692899,2173.391845703125,104928400,0.0,0.0
2021-04-26 00:00:00+07:00,2155.721745064069,2164.556670248758,2102.712193955936,2111.547119140625,115305000,0.0,0.0
2021-04-27 00:00:00+07:00,2111.5469839553202,2146.8866824315596,2102.71205933626,2138.0517578125,96850800,0.0,0.0
2021-04-28 00:00:00+07:00,2155.7220616494455,2217.566547024635,2155.7220616494455,2191.061767578125,161162600,0.0,0.0
2021-04-29 00:00:00+07:00,2199.896240234375,2217.5660895535266,2173.3914662556476,2199.896240234375,82870600,0.0,0.0
2021-04-30 00:00:00+07:00,2199.896413208502,2208.731338562753,2164.556711791498,2182.2265625,69941600,0.0,0.0
2021-05-03 00:00:00+07:00,2155.7216070506197,2173.3914562887394,2120.38190857438,2138.0517578125,65334000,0.0,0.0
2021-05-04 00:00:00+07:00,2138.0520719934684,2155.721923828125,2111.547294241483,2155.721923828125,56355200,0.0,0.0
2021-05-05 00:00:00+07:00,2173.3914562887394,2173.3914562887394,2138.0517578125,2138.0517578125,45851800,0.0,0.0
2021-05-06 00:00:00+07:00,2164.5570605870626,2164.5570605870626,2129.217353475437,2146.88720703125,37091000,0.0,0.0
2021-05-07 00:00:00+07:00,2164.556884765625,2164.556884765625,2102.71240234375,2102.71240234375,65331800,0.0,0.0
2021-05-10 00:00:00+07:00,2129.216969510003,2129.216969510003,2102.712193955936,2111.547119140625,35481400,0.0,0.0
2021-05-11 00:00:00+07:00,2120.382183527542,2120.382183527542,2067.3726289393535,2085.04248046875,69381800,0.0,0.0
2021-05-17 00:00:00+07:00,2111.5470470315795,2120.3819719145567,2076.20734749967,2093.877197265625,95099800,0.0,0.0
2021-05-18 00:00:00+07:00,2111.5472577628443,2120.382183527542,2058.5377031746557,2085.04248046875,73965200,0.0,0.0
2021-05-19 00:00:00+07:00,2049.7025786412446,2067.3724284571176,1987.85810428569,2005.5279541015625,98436000,0.0,0.0
2021-05-20 00:00:00+07:00,1996.693115234375,2032.0328163889658,1979.0232646570796,1996.693115234375,69610000,0.0,0.0
2021-05-21 00:00:00+07:00,2023.198136358302,2085.0426208758045,2005.5282836390154,2058.537841796875,140453000,0.0,0.0
2021-05-24 00:00:00+07:00,2076.2075885275135,2076.2075885275135,2032.0329589843752,2032.032958984375,54897600,0.0,0.0
2021-05-25 00:00:00+07:00,2040.8678516452594,2102.712331998146,2040.8678516452594,2085.04248046875,90594400,0.0,0.0
2021-05-27 00:00:00+07:00,2120.3822180706525,2120.3822180706525,2032.0329589843752,2032.032958984375,353889800,0.0,0.0
2021-05-28 00:00:00+07:00,2058.5375618770204,2085.042337351832,2040.8677115604794,2049.70263671875,78305800,0.0,0.0
2021-05-31 00:00:00+07:00,2076.2074534098306,2155.7217814127603,2058.5376027425127,2120.382080078125,96660000,0.0,0.0
2021-06-02 00:00:00+07:00,2173.391775662782,2191.0616274974386,2146.8869979107967,2155.721923828125,157335600,0.0,0.0
2021-06-03 00:00:00+07:00,2182.22666796875,2217.56637109375,2164.55681640625,2208.7314453125,86426400,0.0,0.0
2021-06-04 00:00:00+07:00,2208.731515066964,2235.2362932477677,2164.556884765625,2164.556884765625,76307800,0.0,0.0
2021-06-07 00:00:00+07:00,2191.0616629464284,2191.0616629464284,2146.887032645089,2164.556884765625,42514400,0.0,0.0
2021-06-08 00:00:00+07:00,2173.391632080078,2173.391632080078,2120.382080078125,2120.382080078125,57084000,0.0,0.0
2021-06-09 00:00:00+07:00,2146.887067096989,2182.22677190517,2120.3822884908536,2173.391845703125,47078600,0.0,0.0
2021-06-10 00:00:00+07:00,2182.2268410959555,2208.731620542465,2164.5569881316155,2191.061767578125,43543600,0.0,0.0
2021-06-11 00:00:00+07:00,2217.56640625,2226.401332171315,2199.896554407371,2217.56640625,77757800,0.0,0.0
2021-06-14 00:00:00+07:00,2226.401332171315,2226.401332171315,2199.896554407371,2217.56640625,50043400,0.0,0.0
2021-06-15 00:00:00+07:00,2226.4014019268775,2235.236328125,2199.89662333251,2235.236328125,107187800,0.0,0.0
2021-06-16 00:00:00+07:00,2235.2362580926297,2244.0711840139443,2191.0616284860557,2217.56640625,90051600,0.0,0.0
2021-06-17 00:00:00+07:00,2208.731620542465,2217.566547024635,2191.061767578125,2191.061767578125,146517200,0.0,0.0
2021-06-18 00:00:00+07:00,2182.2268410959555,2191.061767578125,2102.7125027564266,2191.061767578125,201335400,0.0,0.0
2021-06-21 00:00:00+07:00,2155.7220646395226,2155.7220646395226,2102.712505672977,2129.21728515625,138949200,0.0,0.0
2021-06-22 00:00:00+07:00,2146.886861082996,2208.731338562753,2129.217010374494,2182.2265625,96680600,0.0,0.0
2021-06-23 00:00:00+07:00,2199.8966971116442,2199.8966971116442,2129.21728515625,2129.21728515625,66074200,0.0,0.0
2021-06-24 00:00:00+07:00,2155.721745064069,2155.721745064069,2111.547119140625,2111.547119140625,52248000,0.0,0.0
2021-06-25 00:00:00+07:00,2120.382183527542,2129.2171092922404,2085.04248046875,2085.04248046875,61052000,0.0,0.0
2021-06-28 00:00:00+07:00,2058.5379146107457,2085.0426946271928,2005.5283545778507,2014.36328125,127109000,0.0,0.0
2021-06-29 00:00:00+07:00,2067.372574447037,2067.372574447037,2014.3630212560877,2040.8677978515625,96970800,0.0,0.0
2021-06-30 00:00:00+07:00,2067.3726289393535,2102.712331998146,2049.7027774099574,2085.04248046875,146560200,0.0,0.0
2021-07-01 00:00:00+07:00,2102.712193955936,2120.382044325314,2085.0423435865587,2111.547119140625,87385400,0.0,0.0
2021-07-02 00:00:00+07:00,2111.5473284040177,2129.2171805245534,2093.8774762834823,2102.71240234375,80422400,0.0,0.0
2021-07-05 00:00:00+07:00,2111.5471859141294,2111.5471859141294,2049.702707665598,2067.37255859375,29242400,0.0,0.0
2021-07-06 00:00:00+07:00,2085.0424255106873,2085.0424255106873,2032.0328723197374,2040.8677978515625,56066200,0.0,0.0
2021-07-07 00:00:00+07:00,2040.8678848930028,2058.5377367102583,2005.528181258492,2032.032958984375,96691000,0.0,0.0
2021-07-08 00:00:00+07:00,2067.3726289393535,2085.04248046875,2032.0329258805614,2085.04248046875,81459000,0.0,0.0
2021-07-09 00:00:00+07:00,2085.0424255106873,2085.0424255106873,2040.8677978515625,2040.8677978515625,50822400,0.0,0.0
2021-07-12 00:00:00+07:00,2076.207412193561,2076.207412193561,2040.8677115604794,2049.70263671875,39692600,0.0,0.0
2021-07-13 00:00:00+07:00,2067.372574447037,2085.0424255106873,2040.8677978515625,2040.8677978515625,65117000,0.0,0.0
2021-07-14 00:00:00+07:00,2049.7029879385964,2058.5379146107457,1996.6934279057016,2014.36328125,59225200,0.0,0.0
2021-07-15 00:00:00+07:00,2023.1982037483378,2085.042690325798,2005.5283504404922,2076.207763671875,94438400,0.0,0.0
2021-07-16 00:00:00+07:00,2076.207763671875,2085.042690325798,2058.5379103640294,2076.207763671875,39567600,0.0,0.0
2021-07-19 00:00:00+07:00,2049.7028108016307,2067.372662618886,2032.0329589843752,2032.032958984375,31460200,0.0,0.0
2021-07-21 00:00:00+07:00,2058.5374977337156,2102.7121221486022,2049.7025728507383,2093.877197265625,87100200,0.0,0.0
2021-07-22 00:00:00+07:00,2111.5469839553202,2155.7216070506197,2102.71205933626,2138.0517578125,55171400,0.0,0.0
2021-07-23 00:00:00+07:00,2120.382044325314,2138.0518946946913,2102.712193955936,2111.547119140625,37457600,0.0,0.0
2021-07-26 00:00:00+07:00,2111.547112826643,2120.3820379849135,2049.70263671875,2049.70263671875,77160200,0.0,0.0
2021-07-27 00:00:00+07:00,2067.3727681565183,2085.0426208758045,2032.0330627179453,2058.537841796875,79279400,0.0,0.0
2021-07-28 00:00:00+07:00,2032.0329258805614,2085.04248046875,2032.0329258805614,2085.04248046875,41266000,0.0,0.0
2021-07-29 00:00:00+07:00,2085.0425144361416,2085.0425144361416,2032.0329589843752,2032.032958984375,68168400,0.0,0.0
2021-07-30 00:00:00+07:00,2058.5379146107457,2058.5379146107457,2014.36328125,2014.36328125,92132400,0.0,0.0
2021-08-02 00:00:00+07:00,2040.8676537333083,2040.8676537333083,1987.85810428569,2005.5279541015625,68571000,0.0,0.0
2021-08-03 00:00:00+07:00,2014.3630212560877,2049.7027233833874,1996.6931701924377,2040.8677978515625,70957400,0.0,0.0
2021-08-04 00:00:00+07:00,2058.537841796875,2085.0426208758045,2040.8679890775884,2058.537841796875,67410400,0.0,0.0
2021-08-05 00:00:00+07:00,2076.2072854790804,2146.8866824315596,2067.3723608600203,2138.0517578125,140254000,0.0,0.0
2021-08-06 00:00:00+07:00,2146.8868198793803,2155.721745064069,2102.712193955936,2111.547119140625,63682000,0.0,0.0
2021-08-09 00:00:00+07:00,2120.3820379849135,2129.2169631431843,2049.70263671875,2049.70263671875,50317400,0.0,0.0
2021-08-10 00:00:00+07:00,2049.70263671875,2076.207412193561,2040.8677115604794,2049.70263671875,54893400,0.0,0.0
2021-08-12 00:00:00+07:00,2076.20734749967,2102.7121221486022,2058.5374977337156,2093.877197265625,51328800,0.0,0.0
2021-08-13 00:00:00+07:00,2111.547154744466,2138.0519307454424,2085.0423787434893,2120.382080078125,41771600,0.0,0.0
2021-08-16 00:00:00+07:00,2120.382044325314,2138.0518946946913,2067.372493217181,2111.547119140625,53074000,0.0,0.0
2021-08-18 00:00:00+07:00,2120.38190857438,2182.2263809077995,2093.8771347172,2138.0517578125,141229400,0.0,0.0
2021-08-19 00:00:00+07:00,2155.7218132345083,2155.7218132345083,2049.702707665598,2067.37255859375,101976800,0.0,0.0
2021-08-20 00:00:00+07:00,2085.04248046875,2102.712331998146,2049.7027774099574,2085.04248046875,62841600,0.0,0.0
2021-08-23 00:00:00+07:00,2085.0423435865587,2120.382044325314,2085.0423435865587,2111.547119140625,46346200,0.0,0.0
2021-08-24 00:00:00+07:00,2102.712473595091,2111.5473999547344,2049.7029154372317,2058.537841796875,85217600,0.0,0.0
2021-08-25 00:00:00+07:00,2076.2076241629466,2111.5473284040177,2067.3726981026784,2102.71240234375,60726800,0.0,0.0
2021-08-26 00:00:00+07:00,2067.3727681565183,2093.8775472354478,2058.537841796875,2058.537841796875,55050200,0.0,0.0
2021-08-27 00:00:00+07:00,2058.5375618770204,2076.207412193561,2040.8677115604794,2049.70263671875,35765000,0.0,0.0
2021-08-30 00:00:00+07:00,2067.3726981026784,2102.71240234375,2058.537772042411,2102.71240234375,65062000,0.0,0.0
2021-08-31 00:00:00+07:00,2120.382220158812,2155.721923828125,2102.712368324155,2155.721923828125,135700400,0.0,0.0
2021-09-01 00:00:00+07:00,2155.7217814127603,2155.7217814127603,2120.382080078125,2120.382080078125,70082000,0.0,0.0
2021-09-02 00:00:00+07:00,2138.0517578125,2155.7216070506197,2111.5469839553202,2138.0517578125,51554400,0.0,0.0
2021-09-03 00:00:00+07:00,2155.7219587053573,2173.3918108258927,2120.382254464286,2164.556884765625,50760000,0.0,0.0
2021-09-06 00:00:00+07:00,2191.061767578125,2235.2363999889744,2164.5569881316155,2191.061767578125,51684400,0.0,0.0
2021-09-07 00:00:00+07:00,2208.7314453125,2244.0711484375,2199.89651953125,2208.7314453125,70448400,0.0,0.0
2021-09-08 00:00:00+07:00,2226.401296875,2226.401296875,2164.55681640625,2208.7314453125,84660600,0.0,0.0
2021-09-09 00:00:00+07:00,2226.4014363927167,2244.0712890625,2164.5569520484746,2244.0712890625,93331600,0.0,0.0
2021-09-10 00:00:00+07:00,2217.566547024635,2226.4014735068045,2182.2268410959555,2191.061767578125,107576800,0.0,0.0
2021-09-13 00:00:00+07:00,2155.7219932990347,2199.8966243092605,2138.052140894944,2173.391845703125,104806600,0.0,0.0
2021-09-14 00:00:00+07:00,2173.391775662782,2191.0616274974386,2146.8869979107967,2155.721923828125,84931400,0.0,0.0
2021-09-15 00:00:00+07:00,2182.226736886161,2191.0616629464284,2155.7219587053573,2164.556884765625,135497800,0.0,0.0
2021-09-16 00:00:00+07:00,2182.22677190517,2191.0616981072153,2164.55691950108,2173.391845703125,61344200,0.0,0.0
2021-09-17 00:00:00+07:00,2164.5565316696798,2173.3914562887394,2138.0517578125,2138.0517578125,82452800,0.0,0.0
2021-09-20 00:00:00+07:00,2129.21728515625,2146.8871381450986,2093.877579178553,2129.21728515625,57569200,0.0,0.0
2021-09-21 00:00:00+07:00,2129.216969510003,2129.216969510003,2093.8772687712476,2111.547119140625,45153400,0.0,0.0
2021-09-22 00:00:00+07:00,2111.5474999196244,2155.7221338091563,2102.712573141718,2146.88720703125,26711200,0.0,0.0
2021-09-23 00:00:00+07:00,2164.5570605870626,2164.5570605870626,2129.217353475437,2146.88720703125,40606000,0.0,0.0
2021-09-24 00:00:00+07:00,2146.8868198793803,2155.721745064069,2093.8772687712476,2111.547119140625,50278400,0.0,0.0
2021-09-27 00:00:00+07:00,2120.382183527542,2129.2171092922404,2085.04248046875,2085.04248046875,68500800,0.0,0.0
2021-09-28 00:00:00+07:00,2102.71240234375,2129.2171805245534,2085.042550223214,2102.71240234375,64652200,0.0,0.0
2021-09-29 00:00:00+07:00,2102.712229410807,2138.0519307454424,2093.8773040771484,2120.382080078125,56467400,0.0,0.0
2021-09-30 00:00:00+07:00,2138.052140894944,2173.391845703125,2120.3822884908536,2173.391845703125,82812000,0.0,0.0
2021-10-01 00:00:00+07:00,2173.391775662782,2191.0616274974386,2138.0520719934684,2155.721923828125,74975400,0.0,0.0
2021-10-04 00:00:00+07:00,2182.226736886161,2297.0807756696427,2173.3918108258927,2288.245849609375,156691600,0.0,0.0
2021-10-05 00:00:00+07:00,2279.410853523225,2314.7505566786235,2252.9060761566757,2270.575927734375,94886200,0.0,0.0
2021-10-06 00:00:00+07:00,2288.2457811760178,2358.9251875443892,2279.4108553799715,2332.42041015625,168775800,0.0,0.0
2021-10-07 00:00:00+07:00,2350.0899166277986,2411.934388118004,2341.254992129198,2367.759765625,253196600,0.0,0.0
2021-10-08 00:00:00+07:00,2376.594974241395,2464.9442297894025,2376.594974241395,2438.439453125,223592000,0.0,0.0
2021-10-11 00:00:00+07:00,2438.439453125,2447.274378679801,2403.0997509057975,2438.439453125,123020200,0.0,0.0
2021-10-12 00:00:00+07:00,2464.9443708147323,2491.449148995536,2447.2745186941966,2473.779296875,191044200,0.0,0.0
2021-10-13 00:00:00+07:00,2500.2839707925286,2509.118896484375,2456.1093423332964,2509.118896484375,134998000,0.0,0.0
2021-10-14 00:00:00+07:00,2517.953927176339,2535.623779296875,2491.449148995536,2535.623779296875,104307800,0.0,0.0
2021-10-15 00:00:00+07:00,2535.6237442976944,2544.458670236014,2500.2840405444167,2526.788818359375,84353000,0.0,0.0
2021-10-18 00:00:00+07:00,2544.458705357143,2588.6333356584823,2526.7888532366073,2535.623779296875,152951600,0.0,0.0
2021-10-19 00:00:00+07:00,2562.1285925971138,2562.1285925971138,2491.449183146159,2544.458740234375,99358000,0.0,0.0
2021-10-21 00:00:00+07:00,2535.623779296875,2588.6333356584823,2517.953927176339,2535.623779296875,189264000,0.0,0.0
2021-10-22 00:00:00+07:00,2509.119035508898,2553.2936664157446,2500.2841093275283,2544.458740234375,65782600,0.0,0.0
2021-10-25 00:00:00+07:00,2535.6234631990133,2562.128238075658,2517.95361328125,2517.95361328125,76296200,0.0,0.0
2021-10-26 00:00:00+07:00,2509.1190011160716,2544.458705357143,2509.1190011160716,2535.623779296875,55872800,0.0,0.0
2021-10-27 00:00:00+07:00,2544.458670236014,2553.2935961743337,2517.9538924210556,2526.788818359375,82925200,0.0,0.0
2021-10-28 00:00:00+07:00,2517.953714934108,2526.7886402496665,2473.7790883563166,2482.614013671875,99023600,0.0,0.0
2021-10-29 00:00:00+07:00,2535.623779296875,2579.798409598214,2526.7888532366073,2535.623779296875,160952400,0.0,0.0
2021-11-01 00:00:00+07:00,2562.1285574776784,2562.1285574776784,2526.7888532366073,2535.623779296875,65621400,0.0,0.0
2021-11-02 00:00:00+07:00,2535.623565565225,2544.458490880783,2473.7790883563166,2482.614013671875,51923400,0.0,0.0
2021-11-03 00:00:00+07:00,2464.9440635279607,2562.128238075658,2447.2742136101974,2517.95361328125,107556600,0.0,0.0
2021-11-04 00:00:00+07:00,2562.1285574776784,2579.798409598214,2535.623779296875,2535.623779296875,103726400,0.0,0.0
2021-11-05 00:00:00+07:00,2562.128450635453,2562.128450635453,2473.779193716989,2509.118896484375,48035600,0.0,0.0
2021-11-08 00:00:00+07:00,2544.458705357143,2544.458705357143,2473.779296875,2473.779296875,50517400,0.0,0.0
2021-11-09 00:00:00+07:00,2491.4492205255683,2509.1190731534093,2420.7698100142047,2429.604736328125,120574200,0.0,0.0
2021-11-10 00:00:00+07:00,2429.604633037861,2526.788818359375,2429.604633037861,2526.788818359375,156118000,0.0,0.0
2021-11-11 00:00:00+07:00,2517.953995965344,2553.293701171875,2482.614290758813,2553.293701171875,86362400,0.0,0.0
2021-11-12 00:00:00+07:00,2570.9633763272996,2570.9633763272996,2491.4490451006823,2509.118896484375,56807000,0.0,0.0
2021-11-15 00:00:00+07:00,2509.119317237367,2526.7891715841088,2491.449462890625,2491.449462890625,40131000,0.0,0.0
2021-11-16 00:00:00+07:00,2491.4492170604453,2553.293701171875,2482.614290758813,2553.293701171875,76140200,0.0,0.0
2021-11-17 00:00:00+07:00,2553.293701171875,2562.1286274735075,2526.7889222669764,2553.293701171875,72789600,0.0,0.0
2021-11-18 00:00:00+07:00,2544.458705357143,2553.293631417411,2526.7888532366073,2535.623779296875,30911600,0.0,0.0
2021-11-19 00:00:00+07:00,2535.6236412311423,2579.798269127155,2526.7887156519396,2562.12841796875,101125800,0.0,0.0
2021-11-22 00:00:00+07:00,2597.468017578125,2650.4775689572703,2553.2933914288374,2597.468017578125,92374400,0.0,0.0
2021-11-23 00:00:00+07:00,2553.2935961743337,2570.9634480509726,2509.118966482736,2526.788818359375,63127600,0.0,0.0
2021-11-24 00:00:00+07:00,2517.9538924210556,2535.6237442976944,2509.118966482736,2526.788818359375,56217000,0.0,0.0
2021-11-25 00:00:00+07:00,2553.2933914288374,2606.3029428079826,2535.623540969122,2597.468017578125,97473400,0.0,0.0
2021-11-26 00:00:00+07:00,2588.6332277109923,2588.6332277109923,2500.2839707925286,2509.118896484375,78633400,0.0,0.0
2021-11-29 00:00:00+07:00,2509.1190011160716,2570.9634835379466,2447.2745186941966,2535.623779296875,112673000,0.0,0.0
2021-11-30 00:00:00+07:00,2562.1285574776784,2562.1285574776784,2456.109444754464,2473.779296875,219340400,0.0,0.0
2021-12-01 00:00:00+07:00,2473.7791588449645,2517.9537866814817,2456.109307710358,2500.283935546875,93119800,0.0,0.0
2021-12-02 00:00:00+07:00,2500.2841093275283,2562.1285925971138,2473.7793307834204,2544.458740234375,70416400,0.0,0.0
2021-12-03 00:00:00+07:00,2544.458670236014,2553.2935961743337,2509.118966482736,2526.788818359375,46109400,0.0,0.0
2021-12-06 00:00:00+07:00,2526.7888532366073,2562.1285574776784,2509.1190011160716,2535.623779296875,52050400,0.0,0.0
2021-12-07 00:00:00+07:00,2535.6237107368365,2579.79833984375,2535.6237107368365,2579.79833984375,64289400,0.0,0.0
2021-12-08 00:00:00+07:00,2570.9634480509726,2579.798373989292,2526.788818359375,2526.788818359375,56064200,0.0,0.0
2021-12-09 00:00:00+07:00,2562.1283166586945,2597.468017578125,2517.953690509407,2597.468017578125,42688600,0.0,0.0
2021-12-10 00:00:00+07:00,2544.458740234375,2553.2936664157446,2509.119035508898,2544.458740234375,93532200,0.0,0.0
2021-12-13 00:00:00+07:00,2544.4583881578947,2553.2933131167765,2517.95361328125,2517.95361328125,50091200,0.0,0.0
2021-12-14 00:00:00+07:00,2517.953927176339,2544.458705357143,2509.1190011160716,2535.623779296875,65061400,0.0,0.0
2021-12-15 00:00:00+07:00,2526.7887504027062,2588.6332303076674,2517.9538247019973,2570.96337890625,75677400,0.0,0.0
2021-12-16 00:00:00+07:00,2579.798269127155,2588.6331947063577,2544.458566810345,2562.12841796875,69082400,0.0,0.0
2021-12-17 00:00:00+07:00,2553.2935961743337,2553.2935961743337,2500.2840405444167,2526.788818359375,83945200,0.0,0.0
2021-12-20 00:00:00+07:00,2509.1188611141783,2526.788712248785,2500.283935546875,2500.283935546875,57932600,0.0,0.0
2021-12-21 00:00:00+07:00,2526.788818359375,2562.128522112653,2509.118966482736,2526.788818359375,49859600,0.0,0.0
2021-12-22 00:00:00+07:00,2535.6240987574797,2544.4590259308507,2491.449462890625,2491.449462890625,34814400,0.0,0.0
2021-12-23 00:00:00+07:00,2491.4490099795717,2526.788712248785,2491.4490099795717,2500.283935546875,44565000,0.0,0.0
2021-12-24 00:00:00+07:00,2509.119317237367,2526.7891715841088,2456.109754197141,2491.449462890625,54902200,0.0,0.0
2021-12-27 00:00:00+07:00,2491.449148995536,2509.1190011160716,2464.9443708147323,2473.779296875,34096400,0.0,0.0
2021-12-28 00:00:00+07:00,2491.449462890625,2491.449462890625,2464.9446813705117,2491.449462890625,39835400,0.0,0.0
2021-12-29 00:00:00+07:00,2500.2839707925286,2517.9538221762214,2473.779193716989,2509.118896484375,20860200,0.0,0.0
2021-12-30 00:00:00+07:00,2509.1187896185497,2517.953714934108,2482.614013671875,2482.614013671875,34951600,0.0,0.0
2022-01-03 00:00:00+07:00,2509.119317237367,2517.954244410738,2482.6145357172536,2491.449462890625,30999600,0.0,0.0
2022-01-04 00:00:00+07:00,2500.2840750558034,2544.458705357143,2491.449148995536,2535.623779296875,44541400,0.0,0.0
2022-01-05 00:00:00+07:00,2526.7886402496665,2535.623565565225,2447.274312409642,2482.614013671875,98910200,0.0,0.0
2022-01-06 00:00:00+07:00,2500.283864302992,2500.283864302992,2456.1092377252003,2482.614013671875,65651200,0.0,0.0
2022-01-07 00:00:00+07:00,2482.6145357172536,2509.119317237367,2482.6145357172536,2491.449462890625,68452800,0.0,0.0
2022-01-10 00:00:00+07:00,2500.284390063996,2509.119317237367,2491.449462890625,2491.449462890625,44378600,0.0,0.0
2022-01-11 00:00:00+07:00,2509.119317237367,2509.119317237367,2473.7796085438827,2491.449462890625,50367600,0.0,0.0
2022-01-12 00:00:00+07:00,2491.4491146060973,2526.788818359375,2491.4491146060973,2526.788818359375,34249200,0.0,0.0
2022-01-13 00:00:00+07:00,2526.788538240132,2535.6234631990133,2509.1186883223686,2517.95361328125,35763800,0.0,0.0
2022-01-14 00:00:00+07:00,2500.2840750558034,2553.293631417411,2500.2840750558034,2535.623779296875,43651400,0.0,0.0
2022-01-17 00:00:00+07:00,2562.1285925971138,2570.9635187784834,2526.7888878716367,2544.458740234375,43188000,0.0,0.0
2022-01-18 00:00:00+07:00,2535.6236412311423,2562.12841796875,2509.1188644935346,2562.12841796875,64484800,0.0,0.0
2022-01-19 00:00:00+07:00,2535.623565565225,2544.458490880783,2473.7790883563166,2482.614013671875,103093600,0.0,0.0
2022-01-20 00:00:00+07:00,2509.1190011160716,2535.623779296875,2482.614222935268,2535.623779296875,53067000,0.0,0.0
2022-01-21 00:00:00+07:00,2535.6237107368365,2579.79833984375,2517.953859094071,2579.79833984375,76806800,0.0,0.0
2022-01-24 00:00:00+07:00,2570.96337890625,2570.96337890625,2544.4586018041236,2570.96337890625,44476800,0.0,0.0
2022-01-25 00:00:00+07:00,2544.458774870242,2562.1286274735075,2526.7889222669764,2553.293701171875,69268000,0.0,0.0
2022-01-26 00:00:00+07:00,2579.7983414767978,2641.642822265625,2553.293563995872,2641.642822265625,140636400,0.0,0.0
2022-01-27 00:00:00+07:00,2641.642926550859,2685.8175574296356,2615.1381480235927,2668.147705078125,113618000,0.0,0.0
2022-01-28 00:00:00+07:00,2694.652378855188,2703.4873046875,2668.147601358252,2703.4873046875,121145200,0.0,0.0
2022-01-31 00:00:00+07:00,2747.661932189329,2747.661932189329,2632.8078964386495,2641.642822265625,101700800,0.0,0.0
2022-02-02 00:00:00+07:00,2659.312673919576,2659.312673919576,2632.8078964386495,2641.642822265625,68769000,0.0,0.0
2022-02-03 00:00:00+07:00,2641.642822265625,2641.642822265625,2597.468193130748,2641.642822265625,60204000,0.0,0.0
2022-02-04 00:00:00+07:00,2632.8078964386495,2659.312673919576,2615.138044784699,2641.642822265625,36629400,0.0,0.0
2022-02-07 00:00:00+07:00,2703.48708984375,2703.48708984375,2641.6426139322916,2650.4775390625,68867800,0.0,0.0
2022-02-08 00:00:00+07:00,2685.8176613729506,2729.9922939613216,2668.1478083376023,2694.652587890625,158581800,0.0,0.0
2022-02-09 00:00:00+07:00,2721.1571915716613,2729.992117518322,2685.817487785016,2712.322265625,107360800,0.0,0.0
2022-02-10 00:00:00+07:00,2721.157017976335,2738.826868742415,2703.487167210255,2729.991943359375,107679400,0.0,0.0
2022-02-11 00:00:00+07:00,2747.6617941254553,2747.6617941254553,2703.487167210255,2729.991943359375,81582600,0.0,0.0
2022-02-14 00:00:00+07:00,2721.157123272236,2756.496826171875,2694.6523460975063,2756.496826171875,76263200,0.0,0.0
2022-02-15 00:00:00+07:00,2756.4969652393197,2791.836669921875,2712.3223343861255,2791.836669921875,67804400,0.0,0.0
2022-02-16 00:00:00+07:00,2800.671525894457,2800.671525894457,2738.8270442501,2774.166748046875,74785000,0.0,0.0
2022-02-17 00:00:00+07:00,2783.001673996069,2783.001673996069,2712.322266402518,2774.166748046875,103038800,0.0,0.0
2022-02-18 00:00:00+07:00,2765.331822097681,2809.5064518436507,2738.8270442501,2774.166748046875,81303200,0.0,0.0
2022-02-21 00:00:00+07:00,2774.166748046875,2800.671525894457,2774.166748046875,2774.166748046875,31720800,0.0,0.0
2022-02-22 00:00:00+07:00,2765.331856863839,2791.836635044643,2747.6620047433034,2783.001708984375,69476600,0.0,0.0
2022-02-23 00:00:00+07:00,2800.671561104911,2809.5064871651784,2765.331856863839,2783.001708984375,85991000,0.0,0.0
2022-02-24 00:00:00+07:00,2729.992397556057,2783.0019586736503,2703.4876169972604,2721.157470703125,170297000,0.0,0.0
2022-02-25 00:00:00+07:00,2729.992397556057,2738.827324408989,2703.4876169972604,2721.157470703125,163299800,0.0,0.0
2022-03-01 00:00:00+07:00,2712.3222305198124,2774.1667113459966,2703.4873046875,2703.4873046875,149532200,0.0,0.0
